0.0	0.0
0.006	0.0
0.012	0.0
0.017	0.0
0.023	0.0
0.028999999999999998	0.0
0.035	0.0
0.040999999999999995	0.0
0.046	0.0
0.052000000000000005	0.0
0.057999999999999996	0.0
0.064	0.0
0.07	0.0
0.075	0.0
0.081	0.0
0.087	0.0
0.09300000000000001	0.0
0.099	0.0
0.10400000000000001	0.0
0.11	0.0
0.11599999999999999	0.0
0.122	0.0
0.128	0.0
0.134	0.0
0.139	0.0
0.145	307.5564880371094
0.151	300.5318298339844
0.157	312.9324951171875
0.163	312.9324951171875
0.168	298.8009033203125
0.174	311.1301574707031
0.18	322.1021728515625
0.18600000000000003	305.7850646972656
0.192	316.5686340332031
0.19699999999999998	322.1021728515625
0.203	300.5318298339844
0.209	288.6225891113281
0.215	286.9602355957031
0.221	295.36883544921875
0.226	316.5686340332031
0.23199999999999998	323.9681091308594
0.23800000000000002	343.2323913574219
0.244	320.24700927734375
0.25	314.74530029296875
0.255	304.0238952636719
0.261	311.1301574707031
0.267	312.9324951171875
0.273	302.2728271484375
0.27899999999999997	316.5686340332031
0.284	309.3381652832031
0.29	298.8009033203125
0.29600000000000004	309.3381652832031
0.302	307.5564880371094
0.308	302.2728271484375
0.313	309.3381652832031
0.319	311.1301574707031
0.325	305.7850646972656
0.331	311.1301574707031
0.337	302.2728271484375
0.342	309.3381652832031
0.348	314.74530029296875
0.354	305.7850646972656
0.36	305.7850646972656
0.366	282.0304260253906
0.37200000000000005	282.0304260253906
0.377	304.0238952636719
0.38299999999999995	318.4024963378906
0.389	309.3381652832031
0.395	309.3381652832031
0.401	311.1301574707031
0.406	320.24700927734375
0.41200000000000003	305.7850646972656
0.418	316.5686340332031
0.424	322.1021728515625
0.43	302.2728271484375
0.435	316.5686340332031
0.441	316.5686340332031
0.447	309.3381652832031
0.45299999999999996	316.5686340332031
0.45899999999999996	311.1301574707031
0.46399999999999997	307.5564880371094
0.47	316.5686340332031
0.47600000000000003	311.1301574707031
0.48200000000000004	312.9324951171875
0.488	312.9324951171875
0.493	307.5564880371094
0.499	307.5564880371094
0.505	311.1301574707031
0.511	309.3381652832031
0.517	316.5686340332031
0.522	309.3381652832031
0.528	309.3381652832031
0.534	312.9324951171875
0.54	307.5564880371094
0.546	316.5686340332031
0.551	312.9324951171875
0.557	309.3381652832031
0.563	318.4024963378906
0.569	309.3381652832031
0.575	312.9324951171875
0.58	316.5686340332031
0.586	307.5564880371094
0.5920000000000001	314.74530029296875
0.598	320.24700927734375
0.604	309.3381652832031
0.61	318.4024963378906
0.615	322.1021728515625
0.621	309.3381652832031
0.627	312.9324951171875
0.633	318.4024963378906
0.639	309.3381652832031
0.644	307.5564880371094
0.65	300.5318298339844
0.6559999999999999	322.1021728515625
0.662	316.5686340332031
0.6679999999999999	300.5318298339844
0.6729999999999999	312.9324951171875
0.679	312.9324951171875
0.685	305.7850646972656
0.691	312.9324951171875
0.6970000000000001	307.5564880371094
0.7020000000000001	314.74530029296875
0.708	312.9324951171875
0.7140000000000001	312.9324951171875
0.72	312.9324951171875
0.726	312.9324951171875
0.731	309.3381652832031
0.737	316.5686340332031
0.743	309.3381652832031
0.7490000000000001	312.9324951171875
0.755	314.74530029296875
0.76	305.7850646972656
0.7659999999999999	316.5686340332031
0.772	305.7850646972656
0.778	302.2728271484375
0.784	304.0238952636719
0.789	302.2728271484375
0.795	307.5564880371094
0.8009999999999999	305.7850646972656
0.807	312.9324951171875
0.813	311.1301574707031
0.8190000000000001	312.9324951171875
0.8240000000000001	314.74530029296875
0.83	312.9324951171875
0.836	307.5564880371094
0.8420000000000001	307.5564880371094
0.848	314.74530029296875
0.853	305.7850646972656
0.8590000000000001	309.3381652832031
0.865	312.9324951171875
0.871	312.9324951171875
0.877	305.7850646972656
0.882	312.9324951171875
0.888	311.1301574707031
