0.0	0.0
0.006	0.0
0.012	0.0
0.017	0.0
0.023	0.0
0.028999999999999998	0.0
0.035	0.0
0.040999999999999995	0.0
0.046	0.0
0.052000000000000005	0.0
0.057999999999999996	0.0
0.064	0.0
0.07	0.0
0.075	0.0
0.081	0.0
0.087	372.1419372558594
0.09300000000000001	367.8675231933594
0.099	339.2900085449219
0.10400000000000001	369.99853515625
0.11	361.5477294921875
0.11599999999999999	353.2899475097656
0.122	333.4611511230469
0.128	339.2900085449219
0.134	323.9681091308594
0.139	323.9681091308594
0.145	333.4611511230469
0.151	312.9324951171875
0.157	318.4024963378906
0.163	318.4024963378906
0.168	314.74530029296875
0.174	325.8448486328125
0.18	318.4024963378906
0.18600000000000003	314.74530029296875
0.192	322.1021728515625
0.19699999999999998	305.7850646972656
0.203	311.1301574707031
0.209	333.4611511230469
0.215	349.2320251464844
0.221	353.2899475097656
0.226	331.5405578613281
0.23199999999999998	357.39495849609375
0.23800000000000002	363.64215087890625
0.244	333.4611511230469
0.25	361.5477294921875
0.255	353.2899475097656
0.261	345.220703125
0.267	363.64215087890625
0.273	345.220703125
0.27899999999999997	349.2320251464844
0.284	357.39495849609375
0.29	349.2320251464844
0.29600000000000004	357.39495849609375
0.302	351.2550964355469
0.308	349.2320251464844
0.313	359.4653625488281
0.319	349.2320251464844
0.325	353.2899475097656
0.331	355.3365173339844
0.337	355.3365173339844
0.342	353.2899475097656
0.348	355.3365173339844
0.354	343.2323913574219
0.36	359.4653625488281
0.366	359.4653625488281
0.37200000000000005	355.3365173339844
0.377	385.2655944824219
0.38299999999999995	361.5477294921875
0.389	387.4974365234375
0.395	410.5393371582031
0.401	380.84039306640625
0.406	378.64691162109375
0.41200000000000003	351.2550964355469
0.418	363.64215087890625
0.424	353.2899475097656
0.43	349.2320251464844
0.435	351.2550964355469
0.441	355.3365173339844
0.447	355.3365173339844
0.45299999999999996	353.2899475097656
0.45899999999999996	351.2550964355469
0.46399999999999997	355.3365173339844
0.47	353.2899475097656
0.47600000000000003	353.2899475097656
0.48200000000000004	353.2899475097656
0.488	353.2899475097656
0.493	353.2899475097656
0.499	351.2550964355469
0.505	353.2899475097656
0.511	353.2899475097656
0.517	355.3365173339844
0.522	357.39495849609375
0.528	353.2899475097656
0.534	351.2550964355469
0.54	357.39495849609375
0.546	355.3365173339844
0.551	355.3365173339844
0.557	0.0
0.563	0.0
0.569	0.0
0.575	0.0
0.58	0.0
0.586	0.0
0.5920000000000001	0.0
0.598	0.0
0.604	0.0
0.61	0.0
0.615	0.0
0.621	0.0
0.627	0.0
0.633	0.0
0.639	0.0
0.644	0.0
0.65	0.0
0.6559999999999999	0.0
0.662	0.0
0.6679999999999999	0.0
0.6729999999999999	0.0
0.679	0.0
0.685	0.0
0.691	0.0
0.6970000000000001	0.0
0.7020000000000001	0.0
0.708	0.0
0.7140000000000001	0.0
0.72	0.0
0.726	0.0
0.731	0.0
0.737	0.0
0.743	0.0
0.7490000000000001	0.0
0.755	0.0
0.76	0.0
0.7659999999999999	0.0
0.772	0.0
0.778	0.0
0.784	0.0
0.789	0.0
0.795	0.0
0.8009999999999999	0.0
0.807	0.0
0.813	0.0
0.8190000000000001	0.0
0.8240000000000001	0.0
0.83	0.0
0.836	0.0
0.8420000000000001	0.0
0.848	0.0
0.853	0.0
0.8590000000000001	0.0
0.865	0.0
0.871	0.0
0.877	0.0
0.882	0.0
0.888	0.0
0.894	0.0
0.9	0.0
0.9059999999999999	0.0
0.9109999999999999	0.0
0.917	0.0
0.9229999999999999	0.0
0.929	394.27081298828125
0.935	363.64215087890625
0.94	378.64691162109375
0.946	387.4974365234375
0.9520000000000001	372.1419372558594
0.958	376.4660339355469
0.9640000000000001	398.8520202636719
0.9690000000000001	408.1748046875
0.975	387.4974365234375
0.981	355.3365173339844
