0.0	0.0
0.006	0.0
0.012	0.0
0.017	0.0
0.023	212.50767517089844
0.028999999999999998	208.8568878173828
0.035	216.22227478027344
0.040999999999999995	218.7346649169922
0.046	221.27626037597656
0.052000000000000005	222.55809020996094
0.057999999999999996	223.8473663330078
0.064	226.44837951660156
0.07	229.07958984375
0.075	227.7601776123047
0.081	230.40664672851562
0.087	233.0838623046875
0.09300000000000001	231.7413787841797
0.099	234.43411254882812
0.10400000000000001	235.79217529296875
0.11	235.79217529296875
0.11599999999999999	234.43411254882812
0.122	239.9137725830078
0.128	235.79217529296875
0.134	237.15809631347656
0.139	238.53195190429688
0.145	239.9137725830078
0.151	242.70144653320312
0.157	244.107421875
0.163	246.94381713867188
0.168	248.37437438964844
0.174	249.8131866455078
0.18	251.26034545898438
0.18600000000000003	252.71588134765625
0.192	252.71588134765625
0.19699999999999998	251.26034545898438
0.203	249.8131866455078
0.209	248.37437438964844
0.215	251.26034545898438
0.221	255.65234375
0.226	255.65234375
0.23199999999999998	257.1333312988281
0.23800000000000002	260.1210632324219
0.244	258.6228942871094
0.25	261.6279602050781
0.255	264.6679382324219
0.261	274.0014953613281
0.267	251.26034545898438
0.273	258.6228942871094
0.27899999999999997	272.42333984375
0.284	263.1435852050781
0.29	0.0
0.29600000000000004	0.0
0.302	318.4024963378906
0.308	322.1021728515625
0.313	329.6310119628906
0.319	333.4611511230469
0.325	335.3929138183594
0.331	339.2900085449219
0.337	341.2555236816406
0.342	345.220703125
0.348	345.220703125
0.354	347.2205810546875
0.36	347.2205810546875
0.366	347.2205810546875
0.37200000000000005	347.2205810546875
0.377	347.2205810546875
0.38299999999999995	345.220703125
0.389	345.220703125
0.395	345.220703125
0.401	349.2320251464844
0.406	347.2205810546875
0.41200000000000003	349.2320251464844
0.418	347.2205810546875
0.424	345.220703125
0.43	341.2555236816406
0.435	341.2555236816406
0.441	337.3358154296875
0.447	327.73248291015625
0.45299999999999996	0.0
0.45899999999999996	0.0
0.46399999999999997	241.30357360839844
0.47	223.8473663330078
0.47600000000000003	241.30357360839844
0.48200000000000004	227.7601776123047
0.488	229.07958984375
0.493	229.07958984375
0.499	234.43411254882812
0.505	238.53195190429688
0.511	222.55809020996094
0.517	204.08657836914062
0.522	197.1345977783203
0.528	208.8568878173828
0.534	207.65396118164062
0.54	204.08657836914062
0.546	218.7346649169922
0.551	226.44837951660156
0.557	230.40664672851562
0.563	229.07958984375
0.569	216.22227478027344
0.575	0.0
0.58	0.0
0.586	0.0
0.5920000000000001	0.0
0.598	293.6676330566406
0.604	304.0238952636719
0.61	300.5318298339844
0.615	283.6641845703125
0.621	275.5887756347656
0.627	277.1852722167969
0.633	275.5887756347656
0.639	290.2945861816406
0.644	272.42333984375
0.65	270.8542785644531
0.6559999999999999	272.42333984375
0.662	288.6225891113281
0.6679999999999999	270.8542785644531
0.6729999999999999	270.8542785644531
0.679	269.2942810058594
0.685	280.4060363769531
0.691	263.1435852050781
0.6970000000000001	269.2942810058594
0.7020000000000001	288.6225891113281
0.708	288.6225891113281
0.7140000000000001	270.8542785644531
0.72	282.0304260253906
0.726	275.5887756347656
0.731	264.6679382324219
0.737	272.42333984375
0.743	258.6228942871094
0.7490000000000001	264.6679382324219
0.755	255.65234375
0.76	251.26034545898438
0.7659999999999999	234.43411254882812
0.772	248.37437438964844
0.778	244.107421875
0.784	235.79217529296875
0.789	225.14410400390625
0.795	226.44837951660156
0.8009999999999999	223.8473663330078
0.807	221.27626037597656
0.813	229.07958984375
0.8190000000000001	235.79217529296875
0.8240000000000001	246.94381713867188
0.83	255.65234375
0.836	255.65234375
0.8420000000000001	251.26034545898438
0.848	254.17987060546875
0.853	248.37437438964844
0.8590000000000001	249.8131866455078
0.865	248.37437438964844
0.871	249.8131866455078
0.877	252.71588134765625
0.882	254.17987060546875
