0.0	0.0
0.006	0.0
0.012	0.0
0.017	0.0
0.023	659.2647094726562
0.028999999999999998	663.0838012695312
0.035	659.2647094726562
0.040999999999999995	655.4675903320312
0.046	666.925048828125
0.052000000000000005	647.9388427734375
0.057999999999999996	633.1398315429688
0.064	640.4966430664062
0.07	651.6923217773438
0.075	663.0838012695312
0.081	651.6923217773438
0.087	670.7885131835938
0.09300000000000001	663.0838012695312
0.099	655.4675903320312
0.10400000000000001	659.2647094726562
0.11	659.2647094726562
0.11599999999999999	663.0838012695312
0.122	659.2647094726562
0.128	655.4675903320312
0.134	640.4966430664062
0.139	625.8675537109375
0.145	636.8075561523438
0.151	636.8075561523438
0.157	629.4931640625
0.163	622.2628173828125
0.168	618.6788330078125
0.174	625.8675537109375
0.18	633.1398315429688
0.18600000000000003	640.4966430664062
0.192	633.1398315429688
0.19699999999999998	633.1398315429688
0.203	651.6923217773438
0.209	659.2647094726562
0.215	659.2647094726562
0.221	659.2647094726562
0.226	666.925048828125
0.23199999999999998	670.7885131835938
0.23800000000000002	674.6744384765625
0.244	670.7885131835938
0.25	666.925048828125
0.255	663.0838012695312
0.261	655.4675903320312
0.267	644.2069702148438
0.273	622.2628173828125
0.27899999999999997	608.0502319335938
0.284	601.066162109375
0.29	580.591552734375
0.29600000000000004	583.954833984375
0.302	567.3306884765625
0.308	587.3377075195312
0.313	573.9227905273438
0.319	590.7401123046875
0.325	594.1622314453125
0.331	611.5726928710938
0.337	629.4931640625
0.342	651.6923217773438
0.348	663.0838012695312
0.354	674.6744384765625
0.36	682.5137939453125
0.366	686.467529296875
0.37200000000000005	682.5137939453125
0.377	678.5827026367188
0.38299999999999995	663.0838012695312
0.389	666.925048828125
0.395	651.6923217773438
0.401	618.6788330078125
0.406	590.7401123046875
0.41200000000000003	577.2474975585938
0.418	573.9227905273438
0.424	567.3306884765625
0.43	577.2474975585938
0.435	583.954833984375
0.441	583.954833984375
0.447	583.954833984375
0.45299999999999996	587.3377075195312
0.45899999999999996	597.6041870117188
0.46399999999999997	651.6923217773438
0.47	618.6788330078125
0.47600000000000003	583.954833984375
0.48200000000000004	583.954833984375
0.488	590.7401123046875
0.493	580.591552734375
0.499	564.0631103515625
0.505	577.2474975585938
0.511	577.2474975585938
0.517	570.6172485351562
0.522	564.0631103515625
0.528	570.6172485351562
0.534	583.954833984375
0.54	629.4931640625
0.546	608.0502319335938
0.551	625.8675537109375
0.557	644.2069702148438
0.563	644.2069702148438
0.569	633.1398315429688
0.575	629.4931640625
0.58	640.4966430664062
0.586	625.8675537109375
0.5920000000000001	615.115478515625
0.598	601.066162109375
0.604	594.1622314453125
0.61	580.591552734375
0.615	564.0631103515625
0.621	567.3306884765625
0.627	554.372802734375
0.633	557.584228515625
0.639	564.0631103515625
0.644	557.584228515625
0.65	573.9227905273438
0.6559999999999999	567.3306884765625
0.662	594.1622314453125
0.6679999999999999	594.1622314453125
0.6729999999999999	608.0502319335938
0.679	622.2628173828125
0.685	633.1398315429688
0.691	644.2069702148438
0.6970000000000001	651.6923217773438
0.7020000000000001	663.0838012695312
0.708	663.0838012695312
0.7140000000000001	663.0838012695312
0.72	655.4675903320312
0.726	651.6923217773438
0.731	647.9388427734375
0.737	636.8075561523438
0.743	625.8675537109375
0.7490000000000001	611.5726928710938
0.755	597.6041870117188
0.76	587.3377075195312
0.7659999999999999	577.2474975585938
0.772	570.6172485351562
0.778	567.3306884765625
0.784	564.0631103515625
0.789	567.3306884765625
0.795	580.591552734375
0.8009999999999999	577.2474975585938
0.807	590.7401123046875
0.813	601.066162109375
0.8190000000000001	611.5726928710938
0.8240000000000001	636.8075561523438
0.83	651.6923217773438
0.836	666.925048828125
0.8420000000000001	686.467529296875
0.848	686.467529296875
0.853	698.4669189453125
0.8590000000000001	698.4669189453125
