0.0	0.0
0.006	305.7850646972656
0.012	331.5405578613281
0.017	311.1301574707031
0.023	307.5564880371094
0.028999999999999998	311.1301574707031
0.035	311.1301574707031
0.040999999999999995	323.9681091308594
0.046	337.3358154296875
0.052000000000000005	309.3381652832031
0.057999999999999996	316.5686340332031
0.064	316.5686340332031
0.07	329.6310119628906
0.075	318.4024963378906
0.081	318.4024963378906
0.087	314.74530029296875
0.09300000000000001	320.24700927734375
0.099	339.2900085449219
0.10400000000000001	337.3358154296875
0.11	333.4611511230469
0.11599999999999999	333.4611511230469
0.122	331.5405578613281
0.128	320.24700927734375
0.134	337.3358154296875
0.139	335.3929138183594
0.145	329.6310119628906
0.151	331.5405578613281
0.157	337.3358154296875
0.163	327.73248291015625
0.168	329.6310119628906
0.174	337.3358154296875
0.18	335.3929138183594
0.18600000000000003	322.1021728515625
0.192	329.6310119628906
0.19699999999999998	329.6310119628906
0.203	323.9681091308594
0.209	323.9681091308594
0.215	341.2555236816406
0.221	327.73248291015625
0.226	323.9681091308594
0.23199999999999998	325.8448486328125
0.23800000000000002	331.5405578613281
0.244	323.9681091308594
0.25	333.4611511230469
0.255	329.6310119628906
0.261	325.8448486328125
0.267	325.8448486328125
0.273	339.2900085449219
0.27899999999999997	325.8448486328125
0.284	323.9681091308594
0.29	323.9681091308594
0.29600000000000004	335.3929138183594
0.302	322.1021728515625
0.308	335.3929138183594
0.313	329.6310119628906
0.319	337.3358154296875
0.325	325.8448486328125
0.331	339.2900085449219
0.337	323.9681091308594
0.342	329.6310119628906
0.348	329.6310119628906
0.354	337.3358154296875
0.36	325.8448486328125
0.366	329.6310119628906
0.37200000000000005	329.6310119628906
0.377	329.6310119628906
0.38299999999999995	322.1021728515625
0.389	333.4611511230469
0.395	327.73248291015625
0.401	333.4611511230469
0.406	322.1021728515625
0.41200000000000003	337.3358154296875
0.418	322.1021728515625
0.424	329.6310119628906
0.43	325.8448486328125
0.435	331.5405578613281
0.441	323.9681091308594
0.447	331.5405578613281
0.45299999999999996	333.4611511230469
0.45899999999999996	327.73248291015625
0.46399999999999997	333.4611511230469
0.47	331.5405578613281
0.47600000000000003	337.3358154296875
0.48200000000000004	322.1021728515625
0.488	335.3929138183594
0.493	327.73248291015625
0.499	337.3358154296875
0.505	327.73248291015625
0.511	337.3358154296875
0.517	318.4024963378906
0.522	327.73248291015625
