0.0	0.0
0.006	0.0
0.012	0.0
0.017	0.0
0.023	0.0
0.028999999999999998	0.0
0.035	0.0
0.040999999999999995	0.0
0.046	0.0
0.052000000000000005	0.0
0.057999999999999996	0.0
0.064	0.0
0.07	0.0
0.075	0.0
0.081	285.3074645996094
0.087	293.6676330566406
0.09300000000000001	293.6676330566406
0.099	290.2945861816406
0.10400000000000001	295.36883544921875
0.11	293.6676330566406
0.11599999999999999	295.36883544921875
0.122	293.6676330566406
0.128	297.0799255371094
0.134	291.9762268066406
0.139	295.36883544921875
0.145	295.36883544921875
0.151	295.36883544921875
0.157	293.6676330566406
0.163	293.6676330566406
0.168	295.36883544921875
0.174	293.6676330566406
0.18	295.36883544921875
0.18600000000000003	293.6676330566406
0.192	293.6676330566406
0.19699999999999998	293.6676330566406
0.203	291.9762268066406
0.209	293.6676330566406
0.215	293.6676330566406
0.221	291.9762268066406
0.226	293.6676330566406
0.23199999999999998	291.9762268066406
0.23800000000000002	293.6676330566406
0.244	293.6676330566406
0.25	293.6676330566406
0.255	291.9762268066406
0.261	293.6676330566406
0.267	293.6676330566406
0.273	293.6676330566406
0.27899999999999997	293.6676330566406
0.284	291.9762268066406
0.29	291.9762268066406
0.29600000000000004	293.6676330566406
0.302	291.9762268066406
0.308	291.9762268066406
0.313	291.9762268066406
0.319	291.9762268066406
0.325	293.6676330566406
0.331	291.9762268066406
0.337	291.9762268066406
0.342	293.6676330566406
0.348	291.9762268066406
0.354	293.6676330566406
0.36	291.9762268066406
0.366	291.9762268066406
0.37200000000000005	293.6676330566406
0.377	291.9762268066406
0.38299999999999995	293.6676330566406
0.389	291.9762268066406
0.395	291.9762268066406
0.401	293.6676330566406
0.406	293.6676330566406
0.41200000000000003	291.9762268066406
0.418	293.6676330566406
0.424	293.6676330566406
0.43	293.6676330566406
0.435	291.9762268066406
0.441	291.9762268066406
0.447	291.9762268066406
0.45299999999999996	291.9762268066406
0.45899999999999996	293.6676330566406
0.46399999999999997	293.6676330566406
0.47	291.9762268066406
0.47600000000000003	293.6676330566406
0.48200000000000004	293.6676330566406
0.488	293.6676330566406
0.493	291.9762268066406
0.499	293.6676330566406
0.505	291.9762268066406
0.511	291.9762268066406
0.517	291.9762268066406
0.522	291.9762268066406
0.528	290.2945861816406
0.534	291.9762268066406
0.54	288.6225891113281
0.546	290.2945861816406
0.551	288.6225891113281
0.557	290.2945861816406
0.563	290.2945861816406
0.569	288.6225891113281
0.575	288.6225891113281
0.58	290.2945861816406
0.586	288.6225891113281
0.5920000000000001	293.6676330566406
0.598	278.7909851074219
0.604	291.9762268066406
0.61	298.8009033203125
0.615	298.8009033203125
0.621	293.6676330566406
0.627	293.6676330566406
0.633	295.36883544921875
0.639	291.9762268066406
0.644	288.6225891113281
0.65	288.6225891113281
0.6559999999999999	288.6225891113281
0.662	297.0799255371094
0.6679999999999999	307.5564880371094
0.6729999999999999	305.7850646972656
0.679	295.36883544921875
0.685	286.9602355957031
0.691	286.9602355957031
0.6970000000000001	288.6225891113281
0.7020000000000001	298.8009033203125
0.708	307.5564880371094
0.7140000000000001	300.5318298339844
0.72	291.9762268066406
0.726	285.3074645996094
0.731	286.9602355957031
0.737	290.2945861816406
0.743	298.8009033203125
0.7490000000000001	307.5564880371094
0.755	300.5318298339844
0.76	291.9762268066406
0.7659999999999999	286.9602355957031
0.772	286.9602355957031
0.778	290.2945861816406
0.784	300.5318298339844
0.789	305.7850646972656
0.795	298.8009033203125
0.8009999999999999	291.9762268066406
0.807	288.6225891113281
0.813	286.9602355957031
0.8190000000000001	290.2945861816406
0.8240000000000001	297.0799255371094
0.83	300.5318298339844
0.836	297.0799255371094
0.8420000000000001	291.9762268066406
0.848	288.6225891113281
0.853	286.9602355957031
0.8590000000000001	290.2945861816406
0.865	295.36883544921875
