0.0	0.0
0.006	0.0
0.012	0.0
0.017	0.0
0.023	282.0304260253906
0.028999999999999998	226.44837951660156
0.035	217.47483825683594
0.040999999999999995	222.55809020996094
0.046	233.0838623046875
0.052000000000000005	241.30357360839844
0.057999999999999996	242.70144653320312
0.064	233.0838623046875
0.07	349.2320251464844
0.075	347.2205810546875
0.081	353.2899475097656
0.087	349.2320251464844
0.09300000000000001	347.2205810546875
0.099	349.2320251464844
0.10400000000000001	353.2899475097656
0.11	349.2320251464844
0.11599999999999999	351.2550964355469
0.122	347.2205810546875
0.128	347.2205810546875
0.134	349.2320251464844
0.139	351.2550964355469
0.145	345.220703125
0.151	349.2320251464844
0.157	349.2320251464844
0.163	345.220703125
0.168	349.2320251464844
0.174	351.2550964355469
0.18	351.2550964355469
0.18600000000000003	345.220703125
0.192	351.2550964355469
0.19699999999999998	347.2205810546875
0.203	351.2550964355469
0.209	345.220703125
0.215	349.2320251464844
0.221	351.2550964355469
0.226	347.2205810546875
0.23199999999999998	351.2550964355469
0.23800000000000002	347.2205810546875
0.244	351.2550964355469
0.25	351.2550964355469
0.255	347.2205810546875
0.261	349.2320251464844
0.267	351.2550964355469
0.273	349.2320251464844
0.27899999999999997	351.2550964355469
0.284	349.2320251464844
0.29	349.2320251464844
0.29600000000000004	353.2899475097656
0.302	351.2550964355469
0.308	345.220703125
0.313	353.2899475097656
0.319	351.2550964355469
0.325	347.2205810546875
0.331	351.2550964355469
0.337	349.2320251464844
0.342	349.2320251464844
0.348	351.2550964355469
0.354	349.2320251464844
0.36	351.2550964355469
0.366	353.2899475097656
0.37200000000000005	351.2550964355469
0.377	353.2899475097656
0.38299999999999995	351.2550964355469
0.389	347.2205810546875
0.395	349.2320251464844
0.401	349.2320251464844
0.406	351.2550964355469
0.41200000000000003	349.2320251464844
0.418	349.2320251464844
0.424	349.2320251464844
0.43	349.2320251464844
0.435	349.2320251464844
0.441	351.2550964355469
0.447	349.2320251464844
0.45299999999999996	351.2550964355469
0.45899999999999996	351.2550964355469
0.46399999999999997	351.2550964355469
0.47	347.2205810546875
0.47600000000000003	351.2550964355469
0.48200000000000004	349.2320251464844
0.488	349.2320251464844
0.493	351.2550964355469
0.499	349.2320251464844
0.505	349.2320251464844
0.511	347.2205810546875
0.517	351.2550964355469
0.522	349.2320251464844
0.528	353.2899475097656
0.534	347.2205810546875
0.54	349.2320251464844
0.546	349.2320251464844
0.551	357.39495849609375
0.557	351.2550964355469
0.563	349.2320251464844
0.569	361.5477294921875
0.575	351.2550964355469
0.58	351.2550964355469
0.586	353.2899475097656
0.5920000000000001	349.2320251464844
0.598	349.2320251464844
0.604	345.220703125
0.61	351.2550964355469
0.615	347.2205810546875
0.621	347.2205810546875
0.627	349.2320251464844
0.633	347.2205810546875
0.639	343.2323913574219
0.644	505.4338684082031
0.65	491.0450744628906
0.6559999999999999	493.8896484375
0.662	523.258056640625
0.6679999999999999	517.2478637695312
0.6729999999999999	520.2442626953125
0.679	520.2442626953125
0.685	523.258056640625
0.691	520.2442626953125
0.6970000000000001	526.2892456054688
0.7020000000000001	517.2478637695312
0.708	520.2442626953125
0.7140000000000001	520.2442626953125
0.72	523.258056640625
0.726	517.2478637695312
0.731	517.2478637695312
0.737	520.2442626953125
0.743	520.2442626953125
0.7490000000000001	520.2442626953125
0.755	520.2442626953125
0.76	523.258056640625
0.7659999999999999	517.2478637695312
0.772	520.2442626953125
0.778	514.2687377929688
0.784	520.2442626953125
0.789	523.258056640625
0.795	517.2478637695312
0.8009999999999999	523.258056640625
0.807	520.2442626953125
0.813	523.258056640625
0.8190000000000001	523.258056640625
0.8240000000000001	523.258056640625
0.83	523.258056640625
0.836	520.2442626953125
0.8420000000000001	526.2892456054688
0.848	514.2687377929688
0.853	0.0
0.8590000000000001	0.0
0.865	0.0
