0.0	0.0
0.006	0.0
0.012	0.0
0.017	0.0
0.023	0.0
0.028999999999999998	0.0
0.035	0.0
0.040999999999999995	0.0
0.046	0.0
0.052000000000000005	0.0
0.057999999999999996	0.0
0.064	0.0
0.07	0.0
0.075	0.0
0.081	0.0
0.087	0.0
0.09300000000000001	201.742431640625
0.099	193.7479248046875
0.10400000000000001	197.1345977783203
0.11	195.99917602539062
0.11599999999999999	198.27658081054688
0.122	192.6320037841797
0.128	194.87030029296875
0.134	191.52252197265625
0.139	198.27658081054688
0.145	193.7479248046875
0.151	198.27658081054688
0.157	192.6320037841797
0.163	192.6320037841797
0.168	195.99917602539062
0.174	193.7479248046875
0.18	194.87030029296875
0.18600000000000003	195.99917602539062
0.192	194.87030029296875
0.19699999999999998	192.6320037841797
0.203	193.7479248046875
0.209	194.87030029296875
0.215	195.99917602539062
0.221	192.6320037841797
0.226	194.87030029296875
0.23199999999999998	194.87030029296875
0.23800000000000002	198.27658081054688
0.244	194.87030029296875
0.25	192.6320037841797
0.255	194.87030029296875
0.261	192.6320037841797
0.267	191.52252197265625
0.273	187.1481170654297
0.27899999999999997	195.99917602539062
0.284	195.99917602539062
0.29	205.2688446044922
0.29600000000000004	202.91110229492188
0.302	191.52252197265625
0.308	359.4653625488281
0.313	343.2323913574219
0.319	335.3929138183594
0.325	312.9324951171875
0.331	304.0238952636719
0.337	309.3381652832031
0.342	314.74530029296875
0.348	335.3929138183594
0.354	339.2900085449219
0.36	345.220703125
0.366	327.73248291015625
0.37200000000000005	314.74530029296875
0.377	322.1021728515625
0.38299999999999995	320.24700927734375
0.389	331.5405578613281
0.395	311.1301574707031
0.401	307.5564880371094
0.406	309.3381652832031
0.41200000000000003	314.74530029296875
0.418	0.0
0.424	0.0
0.43	0.0
0.435	0.0
0.441	0.0
0.447	0.0
0.45299999999999996	0.0
0.45899999999999996	0.0
0.46399999999999997	0.0
0.47	0.0
0.47600000000000003	0.0
0.48200000000000004	0.0
0.488	0.0
0.493	0.0
0.499	0.0
0.505	0.0
0.511	0.0
0.517	0.0
0.522	0.0
0.528	0.0
0.534	0.0
0.54	0.0
0.546	0.0
0.551	0.0
0.557	0.0
0.563	0.0
0.569	0.0
0.575	0.0
0.58	374.2977600097656
0.586	387.4974365234375
0.5920000000000001	387.4974365234375
0.598	396.5548095703125
0.604	389.7421875
0.61	401.1625671386719
0.615	394.27081298828125
0.621	389.7421875
0.627	394.27081298828125
0.633	394.27081298828125
0.639	401.1625671386719
0.644	389.7421875
0.65	398.8520202636719
0.6559999999999999	398.8520202636719
0.662	389.7421875
0.6679999999999999	398.8520202636719
0.6729999999999999	391.99993896484375
0.679	398.8520202636719
0.685	398.8520202636719
0.691	394.27081298828125
0.6970000000000001	405.8238830566406
0.7020000000000001	391.99993896484375
0.708	396.5548095703125
0.7140000000000001	391.99993896484375
0.72	394.27081298828125
0.726	398.8520202636719
0.731	396.5548095703125
0.737	396.5548095703125
0.743	396.5548095703125
0.7490000000000001	394.27081298828125
0.755	398.8520202636719
0.76	394.27081298828125
0.7659999999999999	394.27081298828125
0.772	398.8520202636719
0.778	394.27081298828125
0.784	398.8520202636719
0.789	394.27081298828125
0.795	394.27081298828125
0.8009999999999999	396.5548095703125
0.807	394.27081298828125
0.813	396.5548095703125
0.8190000000000001	394.27081298828125
0.8240000000000001	394.27081298828125
0.83	396.5548095703125
0.836	394.27081298828125
0.8420000000000001	396.5548095703125
0.848	394.27081298828125
0.853	396.5548095703125
0.8590000000000001	396.5548095703125
0.865	394.27081298828125
0.871	396.5548095703125
0.877	394.27081298828125
0.882	394.27081298828125
0.888	396.5548095703125
0.894	394.27081298828125
0.9	394.27081298828125
0.9059999999999999	394.27081298828125
0.9109999999999999	394.27081298828125
0.917	396.5548095703125
0.9229999999999999	394.27081298828125
